Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
94.0, 22.830219279509038, -252.24877221137285, 78.30602527223527, 231.70363180479035, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710149087E9, 0.0, 2022-11-29 19:28:30.149
94.0, 16.087179659400135, -253.21740629989654, 78.97920726425946, 221.72931862296537, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710149087E9, 0.0, 2022-11-29 19:28:30.149
95.0, 19.808380115311593, -256.6506344592199, 80.90525574143976, 221.40394732682034, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710173075E9, 0.0, 2022-11-29 19:28:30.173
95.0, 16.195636758115143, -254.309457086958, 82.43861472327262, 222.32022281596437, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710173075E9, 0.0, 2022-11-29 19:28:30.173
96.0, 25.22001535119489, -248.92774105072021, 83.71018070820719, 220.73076533479616, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710197076E9, 0.0, 2022-11-29 19:28:30.197
96.0, 17.54948054207489, -258.84969563316554, 70.24654086772352, 218.24373186426237, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710197076E9, 0.0, 2022-11-29 19:28:30.197
97.0, 22.022400889080018, -257.91846054419875, 78.16764897387475, 210.51709855580702, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710221059E9, 0.0, 2022-11-29 19:28:30.221
97.0, 26.32328583812341, -249.03619814943522, 73.41797603014857, 208.36291618132964, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710221059E9, 0.0, 2022-11-29 19:28:30.221
98.0, 16.049780659843236, -249.55604424327612, 68.50374748837203, 207.79071148810908, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977171024507E9, 0.0, 2022-11-29 19:28:30.245
98.0, 22.018660989124328, -253.35204269830137, 68.17463629227132, 205.30741791753098, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977171024507E9, 0.0, 2022-11-29 19:28:30.245
99.0, 18.963162725325674, -248.20968025922775, 75.57215840462595, 211.13418204849586, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710269068E9, 0.0, 2022-11-29 19:28:30.269
99.0, 11.300107716117054, -250.37134243361652, 76.9970602877438, 205.61034981394187, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710269068E9, 0.0, 2022-11-29 19:28:30.269
100.0, 9.84528663335368, -255.3790684742853, 72.8495112368837, 209.9336741627194, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710293079E9, 0.0, 2022-11-29 19:28:30.293
100.0, 12.538014601450413, -249.76173874083906, 72.80463243741542, 213.29210432292894, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710293079E9, 0.0, 2022-11-29 19:28:30.293
0.0, 20.33944590901956, -249.68133089179173, 72.19502874463797, 210.73775265319273, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710317111E9, 0.0, 2022-11-29 19:28:30.317
